player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,,1714478400.0019317,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB96,1714564800.0020802,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB96,1714651200.0011656,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB101,1714737600.001923,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB101,1714824000.002406,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB102,1714910400.0019507,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB96,1714996800.0019114,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB98,1715083200.0048096,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,,1715256000.0013,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB89,1715342400.0018184,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,215.9,RB86,1715428800.0015144,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB86,1715515200.001065,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB100,1715601600.0021186,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB111,1715688000.001168,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB108,1715774400.0017183,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB103,1715860800.0014777,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB105,1715947200.002273,Ty Johnson,BUF,https://assets.underdogfantasy.com/player-images/nfl/96e6687b-2b89-4dd9-98df-6e7507cd82cf.png,e2571131-7600-5bc9-878b-946a992c8203
