player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
a4388eb5-9783-46f2-b262-43fbe0201ea3,49.0,,1714413810.7589295,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,46.0,,1714478400.0019317,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,45.4,TE3,1714564800.0020802,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.6,TE3,1714651200.0011656,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,43.9,TE3,1714737600.001923,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,43.7,TE3,1714824000.002406,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,43.7,TE3,1714910400.0019507,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,45.2,TE3,1714996800.0019114,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.8,TE3,1715083200.0048096,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.9,TE3,1715169600.0019906,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.6,TE3,1715256000.0013,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.8,TE3,1715342400.0018184,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.7,TE3,1715428800.0015144,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.6,TE3,1715515200.001065,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.6,TE3,1715601600.0021186,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.7,TE3,1715688000.001168,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.7,TE3,1715774400.0017183,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.5,TE3,1715860800.0014777,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.1,TE3,1715947200.002273,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.0,TE3,1716033600.002101,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,43.9,TE3,1716120000.0007057,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,43.8,TE3,1716206400.0005834,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,43.8,TE3,1716292800.0034888,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,43.9,TE3,1716379200.0006518,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,43.9,TE3,1716465600.0030992,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,43.9,TE3,1716552000.001253,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.0,TE3,1716638400.0024652,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.0,TE3,1716724800.001917,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.1,TE3,1716811200.00133,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.2,TE3,1716897600.0012789,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.4,TE3,1716984000.0018628,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.4,TE3,1717070400.0017169,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.5,TE3,1717156800.0015163,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.4,TE3,1717243200.003312,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.6,TE3,1717329600.003653,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.7,TE3,1717416000.0014353,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.2,TE3,1717502400.0053344,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
a4388eb5-9783-46f2-b262-43fbe0201ea3,44.5,TE3,1717588800.003641,Trey McBride,ARI,https://assets.underdogfantasy.com/player-images/nfl/734d54cc-c869-4e2f-a60f-c59c493f5110.png,540bb60e-ece4-5478-b5b1-4acd97db8102
