player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,,1714564800.0020802,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB42,1714651200.0011656,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB41,1714737600.001923,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB44,1714824000.002406,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,215.9,QB41,1714910400.0019507,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB39,1714996800.0019114,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB43,1715083200.0048096,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB39,1715169600.0019906,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB40,1715256000.0013,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB39,1715342400.0018184,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB40,1715428800.0015144,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB40,1715515200.001065,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB42,1715601600.0021186,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB43,1715688000.001168,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB41,1715774400.0017183,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB42,1715860800.0014777,Drew Lock,NYG,https://assets.underdogfantasy.com/player-images/nfl/94325301-e0ad-4a9f-a0e5-ffec0f529be3.png,30f5b4f6-5306-5722-997c-a2255f44225b
