player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
9edce99f-fad8-4de1-9e20-435b3d12c310,42.0,,1714413810.7589295,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,41.7,,1714478400.0019317,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,41.3,QB3,1714564800.0020802,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,41.3,QB3,1714651200.0011656,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,41.4,QB3,1714737600.001923,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,41.4,QB3,1714824000.002406,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,41.4,QB3,1714910400.0019507,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,38.2,QB3,1714996800.0019114,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,41.9,QB3,1715083200.0048096,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,42.1,QB3,1715169600.0019906,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,42.2,QB3,1715256000.0013,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,42.3,QB3,1715342400.0018184,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,42.6,QB3,1715428800.0015144,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,42.6,QB3,1715515200.001065,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,42.4,QB3,1715601600.0021186,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,42.2,QB3,1715688000.001168,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,42.4,QB3,1715774400.0017183,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,42.6,QB3,1715860800.0014777,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
9edce99f-fad8-4de1-9e20-435b3d12c310,42.5,QB3,1715947200.002273,Lamar Jackson,BAL,https://assets.underdogfantasy.com/player-images/nfl/e06a9c07-453a-4bb0-a7e9-2c3a64166dad_v2.png,30f5b4f6-5306-5722-997c-a2255f44225b
