player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
bd041d7c-18e7-4c7c-825f-fe66fe1f5c57,216.0,,1719144000.000619,Trestan Ebner,FA,https://assets.underdogfantasy.com/player-images/nfl/17533bb8-99e4-4cb7-bd9c-268b62efac48.png,e2571131-7600-5bc9-878b-946a992c8203
