player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,215.9,,1714478400.0019317,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,215.9,WR133,1714564800.0020802,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR131,1714651200.0011656,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR133,1714737600.001923,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR141,1714824000.002406,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,,1714996800.0019114,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR136,1715083200.0048096,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR138,1715169600.0019906,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR132,1715256000.0013,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR137,1715342400.0018184,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR143,1715428800.0015144,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR142,1715515200.001065,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR145,1715601600.0021186,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR131,1715688000.001168,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR149,1715774400.0017183,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR145,1715860800.0014777,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR146,1715947200.002273,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR133,1716033600.002101,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR130,1716120000.0007057,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,215.9,WR134,1716206400.0005834,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR121,1716292800.0034888,JuJu Smith-Schuster,NE,https://assets.underdogfantasy.com/player-images/nfl/9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
