player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
274d03dc-35b3-4163-b7a7-1088b19b84cf,157.0,,1714413810.7589295,Darnell Mooney,ATL,https://assets.underdogfantasy.com/player-images/nfl/bafe8df1-66b5-4200-8fb3-ff188c25a4e2.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
274d03dc-35b3-4163-b7a7-1088b19b84cf,157.5,,1714478400.0019317,Darnell Mooney,ATL,https://assets.underdogfantasy.com/player-images/nfl/bafe8df1-66b5-4200-8fb3-ff188c25a4e2.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
274d03dc-35b3-4163-b7a7-1088b19b84cf,156.9,WR70,1714564800.0020802,Darnell Mooney,ATL,https://assets.underdogfantasy.com/player-images/nfl/bafe8df1-66b5-4200-8fb3-ff188c25a4e2.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
274d03dc-35b3-4163-b7a7-1088b19b84cf,156.2,WR70,1714651200.0011656,Darnell Mooney,ATL,https://assets.underdogfantasy.com/player-images/nfl/bafe8df1-66b5-4200-8fb3-ff188c25a4e2.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
274d03dc-35b3-4163-b7a7-1088b19b84cf,155.7,WR71,1714737600.001923,Darnell Mooney,ATL,https://assets.underdogfantasy.com/player-images/nfl/bafe8df1-66b5-4200-8fb3-ff188c25a4e2.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
274d03dc-35b3-4163-b7a7-1088b19b84cf,154.7,WR71,1714824000.002406,Darnell Mooney,ATL,https://assets.underdogfantasy.com/player-images/nfl/bafe8df1-66b5-4200-8fb3-ff188c25a4e2.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
274d03dc-35b3-4163-b7a7-1088b19b84cf,153.5,WR71,1714910400.0019507,Darnell Mooney,ATL,https://assets.underdogfantasy.com/player-images/nfl/bafe8df1-66b5-4200-8fb3-ff188c25a4e2.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
274d03dc-35b3-4163-b7a7-1088b19b84cf,153.3,WR70,1714996800.0019114,Darnell Mooney,ATL,https://assets.underdogfantasy.com/player-images/nfl/bafe8df1-66b5-4200-8fb3-ff188c25a4e2.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
274d03dc-35b3-4163-b7a7-1088b19b84cf,152.7,WR69,1715083200.0048096,Darnell Mooney,ATL,https://assets.underdogfantasy.com/player-images/nfl/bafe8df1-66b5-4200-8fb3-ff188c25a4e2.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
274d03dc-35b3-4163-b7a7-1088b19b84cf,152.2,WR69,1715169600.0019906,Darnell Mooney,ATL,https://assets.underdogfantasy.com/player-images/nfl/bafe8df1-66b5-4200-8fb3-ff188c25a4e2.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
