player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,,1714564800.0020802,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE53,1714651200.0011656,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE51,1714737600.001923,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE51,1714824000.002406,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,,1715256000.0013,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE60,1715342400.0018184,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE65,1715428800.0015144,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE56,1715515200.001065,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE57,1715601600.0021186,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE56,1715688000.001168,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE57,1715774400.0017183,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE61,1715860800.0014777,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,,1716724800.001917,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE66,1716811200.00133,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,,1717416000.0014353,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,,1718020800.0012093,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE66,1718107200.0014925,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,,1718280000.002673,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE55,1718366400.000611,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE57,1718452800.0005596,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE50,1718539200.0006597,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE56,1718625600.000597,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE64,1718712000.0005658,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,,1718884800.0005646,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE63,1718971200.0011148,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE55,1719057600.0006552,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE57,1719144000.0006046,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE64,1719230400.0012531,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE56,1719316800.010232,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE64,1719326888.158069,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,,1719662400.0025797,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE70,1719748800.0017314,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE67,1719835200.0113094,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE56,1719921600.0013585,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE55,1720008000.0020666,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,,1720180800.0025797,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
c4395b6e-4cfa-4303-9e8a-c9333d134f22,216.0,TE61,1720267200.0023305,Drew Sample,CIN,https://assets.underdogfantasy.com/player-images/nfl/15a4f552-ecaf-45bd-9006-aa5dda93bee6.png,540bb60e-ece4-5478-b5b1-4acd97db8102
