player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,14.0,,1714413810.7589295,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,15.2,,1714478400.0019317,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,15.0,RB5,1714564800.0020802,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,14.8,RB5,1714651200.0011656,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,14.8,RB5,1714737600.001923,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,14.8,RB5,1714824000.002406,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,14.7,RB5,1714910400.0019507,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,14.6,RB5,1714996800.0019114,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,14.8,RB5,1715083200.0048096,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,14.8,RB5,1715169600.0019906,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,14.8,RB5,1715256000.0013,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,14.9,RB5,1715342400.0018184,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,15.0,RB5,1715428800.0015144,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,15.1,RB5,1715515200.001065,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,15.0,RB5,1715601600.0021186,Saquon Barkley,PHI,https://assets.underdogfantasy.com/player-images/nfl/9811b753-347c-467a-b3cb-85937e71e2b9.png,e2571131-7600-5bc9-878b-946a992c8203
