player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,,1714478400.0019317,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE52,1714564800.0020802,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE52,1714651200.0011656,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE51,1714737600.001923,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE52,1714824000.002406,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE51,1714910400.0019507,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE52,1714996800.0019114,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE60,1715083200.0048096,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE61,1715169600.0019906,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE58,1715256000.0013,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE49,1715342400.0018184,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE53,1715428800.0015144,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE50,1715515200.001065,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE50,1715601600.0021186,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE56,1715688000.001168,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE66,1715774400.0017183,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE53,1715860800.0014777,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE50,1715947200.002273,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE50,1716033600.002101,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE55,1716120000.0007057,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE58,1716206400.0005834,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE55,1716292800.0034888,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE57,1716379200.0006518,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE54,1716465600.0030992,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE53,1716552000.001253,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE52,1716638400.0024652,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE49,1716724800.001917,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE53,1716811200.00133,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE53,1716897600.0012789,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE59,1716984000.0018628,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE56,1717070400.0017169,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE54,1717156800.0015163,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,,1717329600.003653,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE66,1717416000.0014353,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE57,1717502400.0053344,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE48,1717588800.003641,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE59,1717675200.0012546,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE44,1717761600.007785,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE48,1717848000.0358317,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,,1718020800.0012093,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE57,1718107200.0014925,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE47,1718193600.0006006,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE47,1718280000.002673,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,215.9,TE63,1718366400.000611,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,215.9,TE44,1718452800.0005596,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE44,1718539200.0006597,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE52,1718625600.000597,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE53,1718712000.0005658,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE52,1718798400.0006874,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE55,1718884800.0005646,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE54,1718971200.0011148,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE55,1719057600.0006552,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE57,1719144000.0006046,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE58,1719230400.0012531,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE56,1719316800.010232,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE51,1719326888.158069,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE51,1719403200.0012124,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE55,1719409267.6354835,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE55,1719489600.0020163,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE54,1719576000.050007,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE50,1719662400.0025797,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE50,1719748800.0017314,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE56,1719835200.0113094,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE56,1719921600.0013585,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE55,1720008000.0020666,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE54,1720094400.0006745,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE53,1720180800.0025797,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE53,1720267200.0017347,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE54,1720353600.0016086,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE62,1720440000.0005426,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE66,1720526400.0013838,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE62,1720612800.0006723,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE60,1720699200.0012338,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE53,1720785600.0005565,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,,1720958400.002823,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE51,1721044800.0013137,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE54,1721131200.0012162,Luke Schoonmaker,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
