player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,111.0,,1714413810.7589295,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,113.5,,1714478400.0019317,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,112.4,QB13,1714564800.0020802,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,111.9,QB13,1714651200.0011656,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,111.3,QB13,1714737600.001923,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,111.0,QB13,1714824000.002406,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,110.8,QB13,1714910400.0019507,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,110.3,QB13,1714996800.0019114,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,110.2,QB13,1715083200.0048096,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,111.0,QB13,1715169600.0019906,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,111.1,QB14,1715256000.0013,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,111.7,QB14,1715342400.0018184,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,112.3,QB14,1715428800.0015144,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,112.6,QB14,1715515200.001065,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,112.7,QB14,1715601600.0021186,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,112.9,QB14,1715688000.001168,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,113.5,QB14,1715774400.0017183,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,113.8,QB14,1715860800.0014777,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,113.9,QB14,1715947200.002273,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,114.2,QB14,1716033600.002101,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,114.7,QB14,1716120000.0007057,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,115.5,QB14,1716206400.0005834,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,116.0,QB14,1716292800.0034888,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,116.3,QB14,1716379200.0006518,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,116.2,QB14,1716465600.0030992,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,117.1,QB14,1716552000.001253,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,117.7,QB14,1716638400.0024652,Tua Tagovailoa,MIA,https://assets.underdogfantasy.com/player-images/nfl/26ad9c27-de38-495e-913c-6fb2428e76d3.png,30f5b4f6-5306-5722-997c-a2255f44225b
