player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
7202445c-cbea-4c42-a6c0-a5f498e2ff06,133.0,,1714413810.7589295,Cole Kmet,CHI,https://assets.underdogfantasy.com/player-images/nfl/036feeb6-9a22-43c5-a8e3-7ac611d8ff49.png,540bb60e-ece4-5478-b5b1-4acd97db8102
7202445c-cbea-4c42-a6c0-a5f498e2ff06,135.4,,1714478400.0019317,Cole Kmet,CHI,https://assets.underdogfantasy.com/player-images/nfl/036feeb6-9a22-43c5-a8e3-7ac611d8ff49.png,540bb60e-ece4-5478-b5b1-4acd97db8102
7202445c-cbea-4c42-a6c0-a5f498e2ff06,134.8,TE15,1714564800.0020802,Cole Kmet,CHI,https://assets.underdogfantasy.com/player-images/nfl/036feeb6-9a22-43c5-a8e3-7ac611d8ff49.png,540bb60e-ece4-5478-b5b1-4acd97db8102
7202445c-cbea-4c42-a6c0-a5f498e2ff06,134.4,TE15,1714651200.0011656,Cole Kmet,CHI,https://assets.underdogfantasy.com/player-images/nfl/036feeb6-9a22-43c5-a8e3-7ac611d8ff49.png,540bb60e-ece4-5478-b5b1-4acd97db8102
7202445c-cbea-4c42-a6c0-a5f498e2ff06,134.1,TE15,1714737600.001923,Cole Kmet,CHI,https://assets.underdogfantasy.com/player-images/nfl/036feeb6-9a22-43c5-a8e3-7ac611d8ff49.png,540bb60e-ece4-5478-b5b1-4acd97db8102
7202445c-cbea-4c42-a6c0-a5f498e2ff06,133.9,TE15,1714824000.002406,Cole Kmet,CHI,https://assets.underdogfantasy.com/player-images/nfl/036feeb6-9a22-43c5-a8e3-7ac611d8ff49.png,540bb60e-ece4-5478-b5b1-4acd97db8102
7202445c-cbea-4c42-a6c0-a5f498e2ff06,133.8,TE15,1714910400.0019507,Cole Kmet,CHI,https://assets.underdogfantasy.com/player-images/nfl/036feeb6-9a22-43c5-a8e3-7ac611d8ff49.png,540bb60e-ece4-5478-b5b1-4acd97db8102
7202445c-cbea-4c42-a6c0-a5f498e2ff06,133.7,TE15,1714996800.0019114,Cole Kmet,CHI,https://assets.underdogfantasy.com/player-images/nfl/036feeb6-9a22-43c5-a8e3-7ac611d8ff49.png,540bb60e-ece4-5478-b5b1-4acd97db8102
7202445c-cbea-4c42-a6c0-a5f498e2ff06,133.7,TE15,1715083200.0048096,Cole Kmet,CHI,https://assets.underdogfantasy.com/player-images/nfl/036feeb6-9a22-43c5-a8e3-7ac611d8ff49.png,540bb60e-ece4-5478-b5b1-4acd97db8102
7202445c-cbea-4c42-a6c0-a5f498e2ff06,133.8,TE15,1715169600.0019906,Cole Kmet,CHI,https://assets.underdogfantasy.com/player-images/nfl/036feeb6-9a22-43c5-a8e3-7ac611d8ff49.png,540bb60e-ece4-5478-b5b1-4acd97db8102
