player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
c2f61e40-f9fa-4050-b955-9b236bcceeed,79.0,,1714413810.7589295,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,79.4,,1714478400.0019317,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,79.2,WR44,1714564800.0020802,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,79.0,WR43,1714651200.0011656,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,79.4,WR43,1714737600.001923,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,79.7,WR43,1714824000.002406,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,80.1,WR44,1714910400.0019507,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,81.1,WR44,1714996800.0019114,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,81.8,WR45,1715083200.0048096,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,82.3,WR45,1715169600.0019906,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,82.0,WR45,1715256000.0013,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,81.4,WR44,1715342400.0018184,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,80.8,WR44,1715428800.0015144,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,80.5,WR44,1715515200.001065,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,80.0,WR43,1715601600.0021186,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,79.5,WR43,1715688000.001168,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
c2f61e40-f9fa-4050-b955-9b236bcceeed,79.1,WR43,1715774400.0017183,Jaxon Smith-Njigba,SEA,https://assets.underdogfantasy.com/player-images/nfl/6215db71-1e13-4c62-8f14-2005d33dee47.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
