player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,,1715947200.002273,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR162,1716033600.002101,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,,1716206400.0005834,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR153,1716292800.0034888,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR146,1716379200.0006518,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR151,1716465600.0030992,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR142,1716552000.001253,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR148,1716638400.0024652,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR145,1716724800.001917,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR144,1716811200.00133,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR139,1716897600.0012789,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,,1717070400.0017169,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR143,1717156800.0015163,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR139,1717243200.003312,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR152,1717329600.003653,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR157,1717416000.0014353,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,,1717588800.003641,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR146,1717675200.0012546,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR137,1717761600.007785,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR154,1717848000.0358317,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR156,1717934400.0006063,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR143,1718020800.0012093,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,,1718539200.0006597,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR161,1718625600.000597,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,,1719230400.0012531,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR161,1719316800.010232,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR161,1719326888.158069,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR161,1719403200.0012124,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR163,1719409267.6354835,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR163,1719489600.0020163,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR145,1719576000.050007,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,,1720008000.0020666,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR159,1720094400.0006745,Jason Brownlee,FA,https://assets.underdogfantasy.com/player-images/nfl/f286b160-eba8-11ed-87ba-cb97497fad29.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
