player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,,1714737600.001923,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,QB50,1714824000.002406,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,QB49,1714910400.0019507,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,,1715083200.0048096,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,QB46,1715169600.0019906,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,QB45,1715256000.0013,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,QB48,1715342400.0018184,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,,1715601600.0021186,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,QB49,1715688000.001168,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,QB45,1715774400.0017183,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,QB47,1715860800.0014777,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,,1716120000.0007057,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,QB49,1716206400.0005834,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,QB50,1716292800.0034888,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,QB50,1716379200.0006518,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,QB49,1716465600.0030992,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,,1716811200.00133,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,QB50,1716897600.0012789,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,,1717156800.0015163,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,,1717329600.003653,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
90472944-f8fb-4ac5-9876-60713fc2fd22,216.0,QB43,1717416000.0014353,Trey Lance,DAL,https://assets.underdogfantasy.com/player-images/nfl/676a508c-c65f-404a-a2b0-f861a4bfd072.png,30f5b4f6-5306-5722-997c-a2255f44225b
