player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
0657d568-8a08-4c0b-8112-61bddce5edd0,215.9,,1714478400.0019317,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,215.9,RB82,1714564800.0020802,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,215.9,RB80,1714651200.0011656,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,215.9,RB81,1714737600.001923,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,215.9,RB82,1714824000.002406,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,215.9,RB82,1714910400.0019507,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,215.9,RB84,1714996800.0019114,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,216.0,RB87,1715083200.0048096,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,216.0,RB87,1715169600.0019906,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,215.9,RB88,1715256000.0013,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,216.0,RB86,1715342400.0018184,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,216.0,RB86,1715428800.0015144,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,216.0,RB92,1715515200.001065,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,215.9,RB88,1715601600.0021186,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,215.9,RB85,1715688000.001168,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,215.9,RB84,1715774400.0017183,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,215.9,RB85,1715860800.0014777,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
0657d568-8a08-4c0b-8112-61bddce5edd0,216.0,RB88,1715947200.002273,Jerick McKinnon,KC,https://assets.underdogfantasy.com/player-images/nfl/f77479d7-51a5-41f9-8924-69526dd078cd.png,e2571131-7600-5bc9-878b-946a992c8203
