player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,,1717761600.007785,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR166,1717848000.0358317,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR149,1717934400.0006063,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR138,1718020800.0012093,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR148,1718107200.0014925,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR147,1718193600.0006006,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR158,1718280000.002673,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR133,1718366400.000611,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR137,1718452800.0005596,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR136,1718539200.0006597,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR146,1718625600.000597,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR135,1718712000.0005658,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR141,1718798400.0006874,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,,1718971200.0011148,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR157,1719057600.0006552,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR153,1719144000.0006046,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR127,1719230400.0012531,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,,1719403200.0012124,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR163,1719409267.6354835,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR163,1719489600.0020163,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,,1719835200.0113094,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,WR160,1719921600.0013583,Sterling Shepard,FA,https://assets.underdogfantasy.com/player-images/nfl/1ffc735b-74d8-44d2-ab32-00c5485c799f.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
