player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
cdfe17eb-960c-4d81-8bbd-ced3e913a1d0,216.0,,1717156800.0015163,Josh Doctson,FA,https://assets.underdogfantasy.com/player-images/nfl/c80914e5-5b9b-4ed8-a993-bcdf5f77f5f6.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
cdfe17eb-960c-4d81-8bbd-ced3e913a1d0,216.0,WR139,1717243200.003312,Josh Doctson,FA,https://assets.underdogfantasy.com/player-images/nfl/c80914e5-5b9b-4ed8-a993-bcdf5f77f5f6.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
