player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,,1714478400.0019317,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR165,1714564800.0020802,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,,1714737600.001923,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR148,1714824000.002406,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR140,1714910400.0019507,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR147,1714996800.0019114,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR144,1715083200.0048096,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR144,1715169600.0019906,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR142,1715256000.0013,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR137,1715342400.0018184,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR143,1715428800.0015144,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR148,1715515200.001065,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR158,1715601600.0021186,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR160,1715688000.001168,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR149,1715774400.0017183,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR145,1715860800.0014777,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR163,1715947200.002273,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR162,1716033600.002101,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR155,1716120000.0007057,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR153,1716206400.0005834,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,,1718193600.0006006,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR158,1718280000.002673,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,,1718539200.0006597,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR161,1718625600.000597,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR140,1718712000.0005658,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR137,1718798400.0006874,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,,1720094400.0006745,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR160,1720180800.0025797,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
69cade60-9e48-48f9-874f-5937cf6d8168,216.0,WR163,1720267200.0017347,Xavier Weaver,ARI,https://assets.underdogfantasy.com/player-images/nfl/ffd59710-0582-11ef-823c-c3942ac17525_24.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
