player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
5aca3452-c677-4c7b-96dc-36046152cdb8,216.0,,1714478400.0019317,Cam Akers,HOU,https://assets.underdogfantasy.com/player-images/nfl/74980532-8158-4b56-91db-5053878737b4.png,e2571131-7600-5bc9-878b-946a992c8203
5aca3452-c677-4c7b-96dc-36046152cdb8,216.0,RB102,1714564800.0020802,Cam Akers,HOU,https://assets.underdogfantasy.com/player-images/nfl/74980532-8158-4b56-91db-5053878737b4.png,e2571131-7600-5bc9-878b-946a992c8203
5aca3452-c677-4c7b-96dc-36046152cdb8,216.0,RB96,1714651200.0011656,Cam Akers,HOU,https://assets.underdogfantasy.com/player-images/nfl/74980532-8158-4b56-91db-5053878737b4.png,e2571131-7600-5bc9-878b-946a992c8203
5aca3452-c677-4c7b-96dc-36046152cdb8,216.0,RB106,1714737600.001923,Cam Akers,HOU,https://assets.underdogfantasy.com/player-images/nfl/74980532-8158-4b56-91db-5053878737b4.png,e2571131-7600-5bc9-878b-946a992c8203
5aca3452-c677-4c7b-96dc-36046152cdb8,216.0,RB113,1714824000.002406,Cam Akers,HOU,https://assets.underdogfantasy.com/player-images/nfl/74980532-8158-4b56-91db-5053878737b4.png,e2571131-7600-5bc9-878b-946a992c8203
5aca3452-c677-4c7b-96dc-36046152cdb8,216.0,RB113,1714910400.0019507,Cam Akers,HOU,https://assets.underdogfantasy.com/player-images/nfl/74980532-8158-4b56-91db-5053878737b4.png,e2571131-7600-5bc9-878b-946a992c8203
5aca3452-c677-4c7b-96dc-36046152cdb8,215.9,RB112,1714996800.0019114,Cam Akers,HOU,https://assets.underdogfantasy.com/player-images/nfl/74980532-8158-4b56-91db-5053878737b4.png,e2571131-7600-5bc9-878b-946a992c8203
5aca3452-c677-4c7b-96dc-36046152cdb8,216.0,RB86,1715083200.0048096,Cam Akers,HOU,https://assets.underdogfantasy.com/player-images/nfl/74980532-8158-4b56-91db-5053878737b4.png,e2571131-7600-5bc9-878b-946a992c8203
5aca3452-c677-4c7b-96dc-36046152cdb8,216.0,RB96,1715169600.0019906,Cam Akers,HOU,https://assets.underdogfantasy.com/player-images/nfl/74980532-8158-4b56-91db-5053878737b4.png,e2571131-7600-5bc9-878b-946a992c8203
5aca3452-c677-4c7b-96dc-36046152cdb8,216.0,RB92,1715256000.0013,Cam Akers,HOU,https://assets.underdogfantasy.com/player-images/nfl/74980532-8158-4b56-91db-5053878737b4.png,e2571131-7600-5bc9-878b-946a992c8203
5aca3452-c677-4c7b-96dc-36046152cdb8,216.0,RB93,1715342400.0018184,Cam Akers,HOU,https://assets.underdogfantasy.com/player-images/nfl/74980532-8158-4b56-91db-5053878737b4.png,e2571131-7600-5bc9-878b-946a992c8203
5aca3452-c677-4c7b-96dc-36046152cdb8,216.0,RB100,1715428800.0015144,Cam Akers,HOU,https://assets.underdogfantasy.com/player-images/nfl/74980532-8158-4b56-91db-5053878737b4.png,e2571131-7600-5bc9-878b-946a992c8203
5aca3452-c677-4c7b-96dc-36046152cdb8,216.0,,1715688000.001168,Cam Akers,HOU,https://assets.underdogfantasy.com/player-images/nfl/74980532-8158-4b56-91db-5053878737b4.png,e2571131-7600-5bc9-878b-946a992c8203
