player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
7366cd9d-f434-4a89-b28c-f121c69f8666,72.0,,1714413810.7589295,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,74.1,,1714478400.0019317,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,74.1,RB19,1714564800.0020802,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,74.2,RB19,1714651200.0011656,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,74.1,RB19,1714737600.001923,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,74.3,RB19,1714824000.002406,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,74.1,RB19,1714910400.0019507,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,73.9,RB19,1714996800.0019114,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,73.5,RB19,1715083200.0048096,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,73.3,RB19,1715169600.0019906,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,73.4,RB19,1715256000.0013,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,73.3,RB19,1715342400.0018184,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,73.3,RB19,1715428800.0015144,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,73.6,RB19,1715515200.001065,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,74.0,RB19,1715601600.0021186,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,74.0,RB19,1715688000.001168,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,74.2,RB19,1715774400.0017183,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,74.2,RB19,1715860800.0014777,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,74.2,RB19,1715947200.002273,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
7366cd9d-f434-4a89-b28c-f121c69f8666,74.1,RB19,1716033600.002173,David Montgomery,DET,https://assets.underdogfantasy.com/player-images/nfl/1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c.png,e2571131-7600-5bc9-878b-946a992c8203
