player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,23.0,,1714413810.7589295,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,24.9,,1714478400.0019317,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,25.0,WR16,1714564800.0020802,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,25.2,WR16,1714651200.0011656,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,25.3,WR16,1714737600.001923,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,25.3,WR16,1714824000.002406,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,25.5,WR16,1714910400.0019507,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.0,WR17,1714996800.0019114,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.2,WR17,1715083200.0048096,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.8,WR18,1715169600.0019906,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,27.3,WR18,1715256000.0013,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,27.1,WR18,1715342400.0018184,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.8,WR18,1715428800.0015144,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.5,WR18,1715515200.001065,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.6,WR18,1715601600.0021186,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.6,WR18,1715688000.001168,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.5,WR18,1715774400.0017183,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.4,WR18,1715860800.0014777,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.5,WR18,1715947200.002273,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.7,WR18,1716033600.002101,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.8,WR18,1716120000.0007057,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,27.0,WR18,1716206400.0005834,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,27.0,WR18,1716292800.0034888,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.9,WR18,1716379200.0006518,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.7,WR18,1716465600.0030992,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,26.7,WR18,1716552000.001253,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,27.0,WR19,1716638400.0024652,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,27.4,WR19,1716724800.001917,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,27.5,WR19,1716811200.00133,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,27.5,WR19,1716897600.0012789,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,27.3,WR19,1716984000.0018628,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,27.3,WR19,1717070400.0017169,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,28.5,WR19,1717156800.0015163,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,27.4,WR19,1717243200.003312,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,27.6,WR19,1717329600.003653,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,27.6,WR19,1717416000.0014353,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,28.4,WR19,1717502400.002427,DJ Moore,CHI,https://assets.underdogfantasy.com/player-images/nfl/d8202e6d-d03b-4cd1-a793-ff8fd39d9755.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
