player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
9339e8f7-0db1-4644-99cd-a5de7fd4676d,216.0,,1716120000.0007057,Jay Cutler,FA,,30f5b4f6-5306-5722-997c-a2255f44225b
9339e8f7-0db1-4644-99cd-a5de7fd4676d,216.0,QB49,1716206400.0005803,Jay Cutler,FA,,30f5b4f6-5306-5722-997c-a2255f44225b
