player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
38917e20-0ef1-401e-89ee-c42ca307cc3a,216.0,,1714564800.0020802,Brevyn Spann-Ford,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
38917e20-0ef1-401e-89ee-c42ca307cc3a,216.0,TE64,1714651200.0011656,Brevyn Spann-Ford,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
38917e20-0ef1-401e-89ee-c42ca307cc3a,216.0,TE56,1714737600.001923,Brevyn Spann-Ford,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
38917e20-0ef1-401e-89ee-c42ca307cc3a,216.0,,1715601600.0021186,Brevyn Spann-Ford,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
38917e20-0ef1-401e-89ee-c42ca307cc3a,216.0,TE67,1715688000.001168,Brevyn Spann-Ford,DAL,,540bb60e-ece4-5478-b5b1-4acd97db8102
