player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
cf90b7b8-1c52-4aa5-b766-44c2f61db7aa,216.0,,1724760000.000579,Nick Vannett,TEN,https://assets.underdogfantasy.com/player-images/nfl/c731aa8a-778b-4ccd-a19f-517eb66f47b7_24.png,540bb60e-ece4-5478-b5b1-4acd97db8102
