player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
4ecd2ff4-0ba0-40c8-92b0-e0312d62a36d,216.0,,1716206400.0005834,Kawaan Baker,FA,https://assets.underdogfantasy.com/player-images/nfl/ed8d8820-4343-43cc-b41f-b98439923bef.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
4ecd2ff4-0ba0-40c8-92b0-e0312d62a36d,216.0,WR160,1716292800.0034888,Kawaan Baker,FA,https://assets.underdogfantasy.com/player-images/nfl/ed8d8820-4343-43cc-b41f-b98439923bef.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
4ecd2ff4-0ba0-40c8-92b0-e0312d62a36d,216.0,,1720699200.0012338,Kawaan Baker,FA,https://assets.underdogfantasy.com/player-images/nfl/ed8d8820-4343-43cc-b41f-b98439923bef.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
4ecd2ff4-0ba0-40c8-92b0-e0312d62a36d,216.0,WR143,1720785600.0005565,Kawaan Baker,FA,https://assets.underdogfantasy.com/player-images/nfl/ed8d8820-4343-43cc-b41f-b98439923bef.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
4ecd2ff4-0ba0-40c8-92b0-e0312d62a36d,216.0,WR143,1720872000.0012531,Kawaan Baker,FA,https://assets.underdogfantasy.com/player-images/nfl/ed8d8820-4343-43cc-b41f-b98439923bef.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
4ecd2ff4-0ba0-40c8-92b0-e0312d62a36d,216.0,WR133,1720958400.002823,Kawaan Baker,FA,https://assets.underdogfantasy.com/player-images/nfl/ed8d8820-4343-43cc-b41f-b98439923bef.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
4ecd2ff4-0ba0-40c8-92b0-e0312d62a36d,216.0,WR139,1721044800.0013137,Kawaan Baker,FA,https://assets.underdogfantasy.com/player-images/nfl/ed8d8820-4343-43cc-b41f-b98439923bef.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
