player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,,1714478400.0019317,Deneric Prince,KC,,e2571131-7600-5bc9-878b-946a992c8203
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,RB102,1714564800.0020802,Deneric Prince,KC,,e2571131-7600-5bc9-878b-946a992c8203
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,RB105,1714651200.0011656,Deneric Prince,KC,,e2571131-7600-5bc9-878b-946a992c8203
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,RB101,1714737600.001923,Deneric Prince,KC,,e2571131-7600-5bc9-878b-946a992c8203
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,,1715169600.0019906,Deneric Prince,KC,,e2571131-7600-5bc9-878b-946a992c8203
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,RB102,1715256000.0013,Deneric Prince,KC,,e2571131-7600-5bc9-878b-946a992c8203
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,RB105,1715342400.0018184,Deneric Prince,KC,,e2571131-7600-5bc9-878b-946a992c8203
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,RB109,1715428800.0015144,Deneric Prince,KC,,e2571131-7600-5bc9-878b-946a992c8203
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,RB104,1715515200.001065,Deneric Prince,KC,,e2571131-7600-5bc9-878b-946a992c8203
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,RB108,1715601600.0021186,Deneric Prince,KC,,e2571131-7600-5bc9-878b-946a992c8203
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,RB101,1715688000.001168,Deneric Prince,KC,,e2571131-7600-5bc9-878b-946a992c8203
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,RB98,1715774400.0017183,Deneric Prince,KC,,e2571131-7600-5bc9-878b-946a992c8203
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,RB96,1715860800.0014777,Deneric Prince,KC,,e2571131-7600-5bc9-878b-946a992c8203
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,RB97,1715947200.002273,Deneric Prince,KC,,e2571131-7600-5bc9-878b-946a992c8203
