player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,,1717588800.003641,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR160,1717675200.0012546,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR133,1717761600.007785,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR145,1717848000.0358317,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,,1718020800.0012093,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR133,1718107200.0014925,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR139,1718193600.0006006,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR158,1718280000.002673,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,,1718452800.0005596,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR136,1718539200.0006597,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR134,1718625600.000597,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR135,1718712000.0005658,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR141,1718798400.0006874,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR135,1718884800.0005646,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR155,1718971200.0011148,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR157,1719057600.0006552,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR143,1719144000.0006046,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR132,1719230400.0012531,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR134,1719316800.010232,N'Keal Harry,MIN,https://assets.underdogfantasy.com/player-images/nfl/3e6e15ce-1c81-408e-9a94-b0a2924d0b8c.png,540bb60e-ece4-5478-b5b1-4acd97db8102
