player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
cb7b1dc6-91ce-47b8-813c-07486371a922,1.0,,1714413810.7589295,Christian McCaffrey,SF,https://assets.underdogfantasy.com/player-images/nfl/f96db0af-5e25-42d1-a07a-49b4e065b364_v2.png,e2571131-7600-5bc9-878b-946a992c8203
cb7b1dc6-91ce-47b8-813c-07486371a922,1.2,,1714478400.0019317,Christian McCaffrey,SF,https://assets.underdogfantasy.com/player-images/nfl/f96db0af-5e25-42d1-a07a-49b4e065b364_v2.png,e2571131-7600-5bc9-878b-946a992c8203
cb7b1dc6-91ce-47b8-813c-07486371a922,1.2,RB1,1714564800.0020802,Christian McCaffrey,SF,https://assets.underdogfantasy.com/player-images/nfl/f96db0af-5e25-42d1-a07a-49b4e065b364_v2.png,e2571131-7600-5bc9-878b-946a992c8203
cb7b1dc6-91ce-47b8-813c-07486371a922,1.2,RB1,1714651200.0011656,Christian McCaffrey,SF,https://assets.underdogfantasy.com/player-images/nfl/f96db0af-5e25-42d1-a07a-49b4e065b364_v2.png,e2571131-7600-5bc9-878b-946a992c8203
cb7b1dc6-91ce-47b8-813c-07486371a922,1.2,RB1,1714737600.001923,Christian McCaffrey,SF,https://assets.underdogfantasy.com/player-images/nfl/f96db0af-5e25-42d1-a07a-49b4e065b364_v2.png,e2571131-7600-5bc9-878b-946a992c8203
cb7b1dc6-91ce-47b8-813c-07486371a922,1.2,RB1,1714824000.002406,Christian McCaffrey,SF,https://assets.underdogfantasy.com/player-images/nfl/f96db0af-5e25-42d1-a07a-49b4e065b364_v2.png,e2571131-7600-5bc9-878b-946a992c8203
cb7b1dc6-91ce-47b8-813c-07486371a922,1.3,RB1,1714910400.0019507,Christian McCaffrey,SF,https://assets.underdogfantasy.com/player-images/nfl/f96db0af-5e25-42d1-a07a-49b4e065b364_v2.png,e2571131-7600-5bc9-878b-946a992c8203
cb7b1dc6-91ce-47b8-813c-07486371a922,1.3,RB1,1714996800.0019114,Christian McCaffrey,SF,https://assets.underdogfantasy.com/player-images/nfl/f96db0af-5e25-42d1-a07a-49b4e065b364_v2.png,e2571131-7600-5bc9-878b-946a992c8203
cb7b1dc6-91ce-47b8-813c-07486371a922,1.2,RB1,1715083200.0048096,Christian McCaffrey,SF,https://assets.underdogfantasy.com/player-images/nfl/f96db0af-5e25-42d1-a07a-49b4e065b364_v2.png,e2571131-7600-5bc9-878b-946a992c8203
cb7b1dc6-91ce-47b8-813c-07486371a922,1.3,RB1,1715169600.0019906,Christian McCaffrey,SF,https://assets.underdogfantasy.com/player-images/nfl/f96db0af-5e25-42d1-a07a-49b4e065b364_v2.png,e2571131-7600-5bc9-878b-946a992c8203
cb7b1dc6-91ce-47b8-813c-07486371a922,1.2,RB1,1715256000.0013,Christian McCaffrey,SF,https://assets.underdogfantasy.com/player-images/nfl/f96db0af-5e25-42d1-a07a-49b4e065b364_v2.png,e2571131-7600-5bc9-878b-946a992c8203
cb7b1dc6-91ce-47b8-813c-07486371a922,1.2,RB1,1715342400.0018184,Christian McCaffrey,SF,https://assets.underdogfantasy.com/player-images/nfl/f96db0af-5e25-42d1-a07a-49b4e065b364_v2.png,e2571131-7600-5bc9-878b-946a992c8203
cb7b1dc6-91ce-47b8-813c-07486371a922,1.2,RB1,1715428800.0015144,Christian McCaffrey,SF,https://assets.underdogfantasy.com/player-images/nfl/f96db0af-5e25-42d1-a07a-49b4e065b364_v2.png,e2571131-7600-5bc9-878b-946a992c8203
cb7b1dc6-91ce-47b8-813c-07486371a922,1.2,RB1,1715515200.001065,Christian McCaffrey,SF,https://assets.underdogfantasy.com/player-images/nfl/f96db0af-5e25-42d1-a07a-49b4e065b364_v2.png,e2571131-7600-5bc9-878b-946a992c8203
