player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,73.0,,1714413810.7589295,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,73.6,,1714478400.0019317,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,73.6,QB7,1714564800.0020802,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,73.0,QB7,1714651200.0011656,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,72.2,QB7,1714737600.001923,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,72.0,QB7,1714824000.002406,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,72.2,QB7,1714910400.0019507,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,71.9,QB7,1714996800.0019114,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,71.9,QB7,1715083200.0048096,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,72.0,QB7,1715169600.0019906,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,71.7,QB7,1715256000.0013,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,71.9,QB7,1715342400.0018184,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,72.3,QB7,1715428800.0015144,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,72.5,QB7,1715515200.001065,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,72.9,QB7,1715601600.0021186,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,73.1,QB7,1715688000.001168,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,73.4,QB7,1715774400.0017183,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,73.6,QB7,1715860800.0014777,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,73.6,QB7,1715947200.002273,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,73.6,QB7,1716033600.002101,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,73.6,QB7,1716120000.0007057,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,73.8,QB7,1716206400.0005834,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,74.0,QB7,1716292800.0034888,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,74.3,QB7,1716379200.0006518,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,74.8,QB7,1716465600.0030992,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,75.7,QB7,1716552000.001253,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,76.3,QB7,1716638400.0024652,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,76.6,QB7,1716724800.001917,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,76.9,QB7,1716811200.00133,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,76.9,QB7,1716897600.0012789,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,76.8,QB7,1716984000.0018628,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,77.0,QB7,1717070400.0017169,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,77.3,QB7,1717156800.0015163,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,77.3,QB7,1717243200.003312,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,77.9,QB7,1717329600.003653,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,78.3,QB7,1717416000.0014353,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,79.3,QB7,1717502400.0053344,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,78.8,QB7,1717588800.003641,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,78.8,QB7,1717675200.0012546,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,79.1,QB7,1717761600.007785,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,79.7,QB7,1717848000.0358317,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,80.0,QB7,1717934400.0006063,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,80.4,QB7,1718020800.0012093,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,81.2,QB7,1718107200.0014925,Joe Burrow,CIN,https://assets.underdogfantasy.com/player-images/nfl/3023ac10-4e7f-425f-9fc5-2b8e6332c92e.png,30f5b4f6-5306-5722-997c-a2255f44225b
