player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
dd273516-3785-4d4f-a957-150461f787a0,216.0,,1714824000.002406,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,TE64,1714910400.0019507,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,TE60,1714996800.0019114,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,TE53,1715083200.0048096,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,,1715428800.0015144,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,TE61,1715515200.001065,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,,1716206400.0005834,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,215.9,TE53,1716292800.0034888,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,215.9,TE46,1716379200.0006518,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,,1716552000.001253,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,TE66,1716638400.0024652,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,TE58,1716724800.001917,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,TE58,1716811200.00133,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,,1717329600.003653,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,TE66,1717416000.0014353,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,,1718193600.0006006,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,TE61,1718280000.002673,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,,1718452800.0005596,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,TE57,1718539200.0006597,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,TE65,1718625600.000597,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,TE64,1718712000.0005658,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,,1718884800.0005646,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
dd273516-3785-4d4f-a957-150461f787a0,216.0,TE63,1718971200.0011148,AJ Barner,SEA,,540bb60e-ece4-5478-b5b1-4acd97db8102
