player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,,1715256000.0013,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,WR161,1715342400.0018184,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,WR161,1715428800.0015144,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,,1715601600.0021186,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,WR160,1715688000.001168,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,WR165,1715774400.0017183,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,,1716724800.001917,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,WR162,1716811200.00133,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,WR158,1716897600.0012789,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,,1718020800.0012093,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,WR157,1718107200.0014925,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,,1719835200.0113094,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,WR160,1719921600.0013585,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,,1720612800.0006723,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,WR156,1720699200.0012338,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,,1722859200.0006015,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,WR166,1722945600.000585,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,WR163,1723032000.001191,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
d3040abd-11b2-4c94-b5da-c9396d813955,216.0,,1725019200.0005875,Deonte Harty,BAL,https://assets.underdogfantasy.com/player-images/nfl/8f1147cb-3040-4128-b113-5813816241ec.png,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
