player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,,1716638400.0024652,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE64,1716724800.001917,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,,1718280000.002673,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE63,1718366400.000611,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,215.5,TE57,1718452800.0005596,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE39,1718539200.0006597,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE49,1718625600.000597,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE48,1718712000.0005658,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE47,1718798400.0006874,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE47,1718884800.0005646,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE45,1718971200.0011148,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE47,1719057600.0006552,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE47,1719144000.0006046,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE54,1719230400.0012531,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE56,1719316800.010232,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE64,1719326888.158069,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE64,1719403200.0012124,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE59,1719409267.6354835,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE59,1719489600.0020163,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE54,1719576000.050007,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE57,1719662400.0025797,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE61,1719748800.0017314,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE48,1719835200.0113094,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE49,1719921600.0013583,Foster Moreau,NO,https://assets.underdogfantasy.com/player-images/nfl/9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a.png,540bb60e-ece4-5478-b5b1-4acd97db8102
