player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.9,,1714478400.0019317,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.8,WR135,1714564800.0020802,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.5,WR118,1714651200.0011656,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.5,WR107,1714737600.001923,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.6,WR106,1714824000.002406,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.8,WR109,1714910400.0019507,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.9,WR118,1714996800.0019114,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.6,WR132,1715083200.0048096,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.6,WR108,1715169600.0019906,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.8,WR105,1715256000.0013,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.8,WR116,1715342400.0018184,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.8,WR114,1715428800.0015144,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.8,WR116,1715515200.001065,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.8,WR110,1715601600.0021186,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.8,WR113,1715688000.001168,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.9,WR114,1715774400.0017183,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.9,WR120,1715860800.0014777,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.8,WR117,1715947200.002273,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.8,WR114,1716033600.002101,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.9,WR114,1716120000.0007057,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.9,WR119,1716206400.0005834,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.8,WR118,1716292800.0034888,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,215.8,WR115,1716379200.0006518,Ryan Flournoy,DAL,,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed
