player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,,1714651200.0011656,Brock Wright,DET,https://assets.underdogfantasy.com/player-images/nfl/8f182089-7730-499e-8f2e-87bda32debfb.png,540bb60e-ece4-5478-b5b1-4acd97db8102
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,TE56,1714737600.001923,Brock Wright,DET,https://assets.underdogfantasy.com/player-images/nfl/8f182089-7730-499e-8f2e-87bda32debfb.png,540bb60e-ece4-5478-b5b1-4acd97db8102
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,TE53,1714824000.002406,Brock Wright,DET,https://assets.underdogfantasy.com/player-images/nfl/8f182089-7730-499e-8f2e-87bda32debfb.png,540bb60e-ece4-5478-b5b1-4acd97db8102
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,TE54,1714910400.0019507,Brock Wright,DET,https://assets.underdogfantasy.com/player-images/nfl/8f182089-7730-499e-8f2e-87bda32debfb.png,540bb60e-ece4-5478-b5b1-4acd97db8102
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,,1715342400.0018184,Brock Wright,DET,https://assets.underdogfantasy.com/player-images/nfl/8f182089-7730-499e-8f2e-87bda32debfb.png,540bb60e-ece4-5478-b5b1-4acd97db8102
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,TE53,1715428800.0015144,Brock Wright,DET,https://assets.underdogfantasy.com/player-images/nfl/8f182089-7730-499e-8f2e-87bda32debfb.png,540bb60e-ece4-5478-b5b1-4acd97db8102
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,TE51,1715515200.001065,Brock Wright,DET,https://assets.underdogfantasy.com/player-images/nfl/8f182089-7730-499e-8f2e-87bda32debfb.png,540bb60e-ece4-5478-b5b1-4acd97db8102
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,TE50,1715601600.0021186,Brock Wright,DET,https://assets.underdogfantasy.com/player-images/nfl/8f182089-7730-499e-8f2e-87bda32debfb.png,540bb60e-ece4-5478-b5b1-4acd97db8102
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,TE50,1715688000.001168,Brock Wright,DET,https://assets.underdogfantasy.com/player-images/nfl/8f182089-7730-499e-8f2e-87bda32debfb.png,540bb60e-ece4-5478-b5b1-4acd97db8102
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,TE53,1715774400.0017183,Brock Wright,DET,https://assets.underdogfantasy.com/player-images/nfl/8f182089-7730-499e-8f2e-87bda32debfb.png,540bb60e-ece4-5478-b5b1-4acd97db8102
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,TE53,1715860800.0014777,Brock Wright,DET,https://assets.underdogfantasy.com/player-images/nfl/8f182089-7730-499e-8f2e-87bda32debfb.png,540bb60e-ece4-5478-b5b1-4acd97db8102
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,TE55,1715947200.002273,Brock Wright,DET,https://assets.underdogfantasy.com/player-images/nfl/8f182089-7730-499e-8f2e-87bda32debfb.png,540bb60e-ece4-5478-b5b1-4acd97db8102
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,TE57,1716033600.002101,Brock Wright,DET,https://assets.underdogfantasy.com/player-images/nfl/8f182089-7730-499e-8f2e-87bda32debfb.png,540bb60e-ece4-5478-b5b1-4acd97db8102
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,TE55,1716120000.0006187,Brock Wright,DET,https://assets.underdogfantasy.com/player-images/nfl/8f182089-7730-499e-8f2e-87bda32debfb.png,540bb60e-ece4-5478-b5b1-4acd97db8102
